i,1017,1019,1024,1025,1028,1038,1039,1050,1051,1052,1090,1091,1092,1093,1096,1097,1098,1102,1720,1721,1722,1725,1726,1727,1728,1729,1730,1737,1738,1739,1744,1745,1748,1749,1753,1754,1756,1757,1758,1763,1765,1767,1768,1769,1770,1798,1807,1809,1813,1814,1815,1818,1819,1820,1821,1822,1823,1824,183,189,225,2259,2263,2265,2268,246,247,248,249,250,251,252,253,254,256,258,259,260,262,264,265,289,296,349,358
1818,988.0538154469849,1411.553319044131,1686.2099923703531,3066.7917543322824,765.1018421959509,3014.8978181965167,1914.6244835132177,2229.7085448484772,1982.4670762041667,782.9358513154529,754.2473213867703,337.86832828936326,3085.6015978508062,3139.327723004099,990.2385993562989,1570.1734451463872,1993.1923878453606,2713.9943991459018,1920.2179482316906,1866.8108028608806,8413.95564430743,5910.528362252434,814.0616881491004,1645.0247493415955,3652.573320049432,1554.645434598739,1217.261503535733,2189.3324285406247,3546.32254607424,4093.658905573866,3330.1876825633076,1605.6304210963,3012.8185496149868,2497.2150703451425,3114.975988344911,3997.657615419171,3863.661453249681,4455.649678501592,6734.498438827758,2652.7020092326215,2997.5147553387064,2463.3205493709816,2265.2778995625476,1133.8470114705226,4727.499811754546,908.5399016728885,8437.65544653874,3489.150982800492,4867.52636637697,511.38385096168435,7586.471357009211,0.0,10148.176886179486,10650.049544864733,2281.1720145939107,8616.173664902124,2753.9929493363466,2059.2017115109816,1011.3046936150405,911.3595444445439,531.1862079213151,1875.985635877158,6832.137428782909,7353.735128839308,892.0957576216962,1348.931471098867,1958.3231549354139,1014.9926387992787,2257.440616097337,2951.4250669483445,754.7586452936961,2993.923030276809,3111.3172073415644,3070.2422978069626,436.80866778657196,2178.4361630893613,1124.03130225752,1514.071511157653,1826.089052372628,1248.932959087204,1328.1477094345942,1710.168071350233,1707.3686884691383,3015.4852627335413,1566.6645533294484
1819,9211.607595621615,8757.726725159155,8562.064325253174,7088.146410502568,9417.961375271223,9852.990790401505,8315.696712771425,7991.911336625988,8285.152841883228,9382.642934957827,10509.318456216255,9810.69724147458,7105.2834574662065,7569.6387850684605,9276.814076756662,9018.788414315592,8427.098564624614,7550.873998688363,9388.22814052711,8285.61273402548,8010.260747020846,4871.443519310582,9458.08089992015,9246.650173346612,13702.572623611772,10407.487867485006,10042.975637489879,9582.93636868763,6855.868762642526,11497.430498767055,7199.372647021251,9650.661330384008,7247.161106300055,8513.577483458535,8249.835545667598,6311.387082539463,8046.865224775253,5776.287951694441,15604.412791327504,8600.412794365877,7330.068269613395,7750.3453116732135,8114.632941641363,10419.23500650868,5901.248907306926,9240.410359678059,6788.002371455048,6982.282081245473,14347.749773120988,10560.09302372814,2754.613730365825,10148.176886179486,0.0,542.2997210243999,8226.582215990982,2209.629823572788,7394.919976806137,11629.728661860368,9317.995765882433,9301.026986866596,9719.462242397729,11245.17341711461,16258.015289058885,16771.43868383607,9882.939427700338,9706.366614338918,8542.053180460249,9143.137848117058,7902.467701696768,11880.967520707938,9589.041132091847,9274.091343213062,9388.804435175693,9164.728807423524,9933.036226772228,8904.8429665107,9460.348302239505,8634.108471842274,9772.983757078155,9875.247043600979,9226.123473082504,8693.290763236759,8479.726054596284,7910.398357720874,10937.27268481736
1820,9719.924789922357,9254.619004723765,9075.604558127898,7586.00569476213,9915.188583297919,10273.785754351466,8805.151296973316,8480.894340730714,8800.825833635217,9887.969643840255,10997.260330385745,10312.962440872872,7595.2931613666215,8022.126901299825,9787.988021144314,9540.505402611972,8948.126551324165,8033.769238577403,9846.474821281252,8785.158097117865,8154.018141392772,5270.934388639681,9968.439980145944,9772.189096535156,14217.165964764063,10874.085778755705,10517.363504799512,10031.212211085043,7321.88009360988,12039.339888909866,7729.805983522302,10116.148272586628,7766.334198209294,8965.796097244582,8681.656771816128,6782.525326075927,8448.45246625281,6298.389952209295,16144.88323599959,9044.346309863779,7806.078371431142,8264.43263712441,8635.894956256161,10896.827887119533,6335.97987930178,9741.700630141177,6917.290655518219,7511.987621278971,14880.217037678103,11055.801006313166,3182.0092507204076,10650.049544864733,542.2997210243999,0.0,8697.967948964268,2493.4795735022735,7896.056596940371,12100.653381251477,9807.344245721773,9795.887540796943,10214.863900653598,11713.320040196382,16793.612831096572,17307.598431757044,10366.108282366491,10230.033455165,9016.957815068754,9648.11231219313,8399.661175743864,12327.395113545796,10080.12078172094,9813.71102203973,9929.110282028772,9704.679183707629,10427.023338564633,9361.180157347912,9942.27572526029,9136.390847934861,10231.407198215365,10397.96723723683,9745.55987684589,9174.284397678917,8973.858927912215,8356.316347657685,11409.221470695873
1821,1756.1092036810746,1065.3135548604182,1676.6698381048307,1417.4572783690717,1542.0243856764523,2210.9745820324424,620.3439758869828,626.1746040881467,1719.815998233049,1761.800988962168,2374.9924012976307,2001.4441910152402,1257.2186907371454,858.3496522694905,1911.8886023393459,2279.048274438193,2031.6127002603444,761.9470564227079,1230.7406853991229,999.4586407776678,6339.413980424283,3698.2719129161346,1998.8325943689877,2613.8235520853355,5895.152350440852,2185.113838786566,1821.1344163896538,1532.0332657075703,1382.0584894408253,5774.898124536863,2630.1854189730693,1434.9317553450285,2021.2795928769526,643.3522447842223,1120.563720095597,1915.642707688227,1844.4671281088981,2981.3854047975856,8941.56464475143,893.1513435727518,905.2356011404596,1650.8100835412338,1997.3493730271698,2207.4097165279804,2506.8764017387743,1525.1316471973362,6231.635015819869,2644.4371750910855,7134.402536859096,2531.581899004524,5544.669344032806,2281.1720145939107,8226.582215990982,8697.967948964268,0.0,6505.03473294122,1294.642664363687,3403.265066920907,1274.750447572322,1385.5687966850255,1754.2140235611128,3019.5555447359034,9106.08253082747,9629.014135304487,1715.58734735234,2772.621855572012,337.27079954226855,1585.8876063088298,936.139514378761,3746.1408795001303,1550.0428805365118,3878.763465916866,4049.0384712021223,3882.6575864156175,1917.4812928182569,819.7856111517817,1293.0646755439402,1207.5079660458646,1598.278409515931,2834.124984220827,2262.2315842219928,571.0186646535025,837.0981205718163,802.25259607645,2711.3060077056166
1822,7752.627095355114,7204.701061853633,7169.922709831586,5580.745379680327,7857.227780142519,7889.003100577254,6712.592365829302,6391.3912042647235,6923.486708053186,7892.380758629693,8865.912705727193,8286.59817240491,5532.936552232914,5755.239479891328,7845.417165252284,7715.577685170031,7128.248548850559,5915.526058833847,7581.497627056985,6763.6316350078605,5869.49733863793,2886.429831216944,8015.241941380207,7992.537180596318,12255.864455281695,8635.225090032087,8317.583987867582,7727.515029761648,5127.603177619686,10641.676523017508,6086.211795885459,7878.944508820078,5958.40279508144,6686.041483424456,6336.287274610384,4628.688543338115,6031.621677396966,4595.7273547927825,14606.452399710523,6734.016769852052,5653.167355911735,6384.336515577552,6826.94877998195,8709.54027141792,4033.262856985269,7716.346540602688,4676.886742372116,5864.410105040487,13141.303765763803,8973.00079659552,1121.6257449889026,8616.173664902124,2209.629823572788,2493.4795735022735,6505.03473294122,0.0,5907.9125069666925,9872.251538917753,7698.458645089685,7723.173351479512,8140.047758005997,9475.120698579567,15102.62773566532,15626.008180909474,8213.86197539833,8416.215042632755,6837.177321903012,7653.578138191756,6368.63837112488,10004.33328088511,7978.542016170251,8331.438289614929,8472.815282567168,8238.571398427805,8339.980452569032,7093.27089796126,7787.973010092878,7129.266126980045,7963.795549679915,8569.070188312962,7889.2766830534365,7024.942752782499,6909.458110823645,6060.182332133819,9190.291920738713
1823,1846.302005167506,1370.8666937990624,1288.968149205974,329.60386458295824,2027.450546370713,3505.453479095752,1010.3837113007528,734.5689703338669,1094.0904740598585,1997.8942982942433,3154.3568591098247,2416.9860102524285,480.5601681179093,1484.19538142468,1937.8753996321261,1902.4240388462283,1380.0970264617697,636.5676008488175,2461.582501506818,892.0893910025001,6923.603392663984,3367.430924481028,2107.5067053175608,2225.903659739726,6357.178279092566,3259.3882715599725,2820.8059390176086,2798.031169227168,1200.716279084458,5306.576692864813,1388.225260672418,2574.7007021223335,762.3136137462284,1914.4005354253943,2222.3435485256864,1413.8333675517638,2789.1956332385516,1797.6275492767998,8904.066877369158,2150.4592647961763,820.4918629579003,644.1797432049849,1159.30466345356,3148.4616245585435,2281.5562617656374,1845.7144635758586,6588.806787004578,1368.3515287040937,7285.40547257282,3171.0976254244406,4852.239608438027,2753.9929493363466,7394.919976806137,7896.056596940371,1294.642664363687,5907.9125069666925,0.0,4388.914185782453,1971.003729227301,1919.446305533944,2333.6012791904623,4042.624254795656,9262.302382974376,9788.185811337673,2575.179173130307,2581.771713367017,1456.9036183919354,1757.6115845162158,526.508596976208,4899.9557300179695,2225.250041995733,3131.1473175214187,3305.23670030232,3097.8867077860964,2551.5550712515324,2105.621635065925,2180.015632351278,1240.7057545939233,2792.220214550908,2714.541814653719,2030.2223355526348,1479.0765578462558,1113.5154466663146,1747.3239208500565,3706.0737182638745
1824,2955.101515791385,3064.3952269621477,3621.290347695252,4645.636509898868,2485.37917811499,2537.5744329758304,3387.4384338650184,3697.607694318445,3904.8100532922326,2730.0679512512347,1346.7664224326827,2309.79302901126,4570.847272841767,4117.316387668679,3005.182471901155,3622.618466216403,3987.2856889012714,4097.594155437476,2299.623205500297,3538.870849914957,8380.748858507024,7012.604581144083,2847.366843314774,3700.8845653541343,3293.4329445745807,1237.4039590082496,1591.648990397589,2227.003283391021,4779.692509698653,5627.705143059653,5269.304144472648,1993.5917838079283,4849.307154405189,3196.790722662979,3643.411399871721,5318.858058466564,4209.907519561002,6184.330486951753,7170.571846772779,3188.059952726996,4301.397283144688,4298.732047040536,4224.435512183678,1240.4572498414418,5840.3499457478865,2731.945931753939,8703.733607051206,5399.354443455182,5104.284802688587,1559.6066897803855,8940.63798242981,2059.2017115109816,11629.728661860368,12100.653381251477,3403.265066920907,9872.251538917753,4388.914185782453,0.0,2431.244764356291,2538.300333807061,2186.8043405908466,404.0372332354728,6859.838523771165,7339.77698720441,1817.0016457599706,3361.7803092578374,3089.7380584898247,2908.5987808801233,3863.3598570475965,1044.5475538190751,2209.9356929967134,5000.541545088231,5100.664636962319,5087.411401990795,1973.8264810299386,2785.309055727974,2211.54231900529,3274.529620809249,1925.8296018328492,3228.374455888439,3384.7230451806195,2958.6645715225877,3281.5682370044638,3827.7303363887636,693.3872674449536
183,858.2774452801617,637.2168898575219,1316.9560346698593,2248.3307045764163,352.0521762699149,2372.289410126916,1002.3380130491608,1326.4549336180735,1561.1134564559773,715.4495417082511,1192.2421670731226,763.5860368018648,2212.7233387055685,2131.326869502218,1003.4322161967352,1616.2987203587536,1734.6706900835943,1785.6227949061135,1137.98354292963,1107.6336342477598,7452.174139448021,4942.341990013803,981.0545179111944,1869.1754171584405,4626.453207563733,1403.6149543510517,933.4844172160389,1491.596582742523,2585.5103114313506,4826.692155168923,2890.702199003997,960.1445610499964,2427.3268485435547,1513.473718585222,2135.8145133595017,3070.057905811935,2893.673676678899,3758.701059658663,7724.1984424935445,1694.7449755184637,2047.0386996683337,1883.9523956193864,1900.9870606939787,1197.40590672212,3752.9984656816264,521.0015946836993,7438.727204560314,2999.61575029672,5877.206164269183,1277.5332004205693,6697.024404192852,1011.3046936150405,9317.995765882433,9807.344245721773,1274.750447572322,7698.458645089685,1971.003729227301,2431.244764356291,0.0,231.58936479059247,480.89310102436434,2106.788430823925,7843.29072266735,8365.004771868818,616.3384960464662,1826.1690374624775,947.7939203665449,705.9791720703599,1444.8181810584945,3057.5194295489337,281.3964278550458,3288.993772207446,3439.4567874255854,3331.822295114272,648.9909016064026,1245.2340750691058,327.06264106818674,868.6826350508939,1234.1805856095818,1823.2155318367043,1468.456732072197,705.1285073563081,857.51453310953,2006.0708014095217,1763.3075381504198
189,627.8156809465651,549.0669671721396,1131.0954250220668,2214.5506209442665,157.200153559071,2603.840078036137,1011.1448481410239,1331.8845137326305,1392.3255173668044,487.10673842989013,1243.0867814880587,615.9628493338505,2205.63635107679,2242.619850428959,771.8555932868758,1389.3885557416297,1540.0530860312745,1810.620316073974,1368.8804375123425,1031.8009714913735,7633.0981412708725,5000.472421631332,754.1910748805875,1637.9576281932834,4560.9816552617585,1580.024977462384,1111.1453698356215,1723.1647556438604,2636.5741770010623,4608.495373391812,2743.2770907225204,1187.222112456824,2312.178167095569,1694.953086958485,2316.0991444953056,3097.4916610187697,3076.4191868097078,3685.3762957585964,7569.005007039427,1889.5767368141323,2089.1273531481493,1760.5357527026697,1727.3008551007667,1326.6459473327604,3816.4215275025936,291.14882215029166,7593.307753229488,2864.3414052509006,5748.8391427068345,1260.1667989196098,6706.027157263654,911.3595444445439,9301.026986866596,9795.887540796943,1385.5687966850255,7723.173351479512,1919.446305533944,2538.300333807061,231.58936479059247,0.0,419.4117208225383,2235.6735887864525,7721.066099224727,8244.280707014983,756.8872096216642,1600.1305667632862,1077.4555855974804,481.307939021837,1400.6494582391254,3219.291696374367,328.86972999703096,3058.7820729759073,3208.6398333587395,3102.687904506535,632.7937732790658,1453.876533063347,550.4255000393215,736.6634350444934,1460.5828948476694,1603.7776880805566,1237.2950470403734,819.5009871453987,822.2670493139394,2150.212217155793,1890.725314324337
225,791.271129727839,963.2157405421332,1434.7924853626612,2632.068282673505,311.5824674509459,2633.837136519816,1427.4794188134672,1749.6467996288486,1718.3856087886552,571.8932272150344,855.6185566223542,336.8148729846679,2625.018271899265,2611.5816943875243,879.593107488643,1532.1909156258534,1811.3220121475467,2225.50547946697,1463.1360027140129,1442.7753422061928,7901.494978194731,5406.119073752548,770.909492306607,1711.661832991147,4156.305265382865,1368.7237398869177,933.1088141264956,1771.946899847356,3044.121295439434,4478.4228245962995,3083.7891669283304,1190.8827567073038,2690.119195255642,1972.9950076813768,2593.127571014924,3512.9115946727534,3345.96426214876,4087.784554603337,7257.300701664839,2137.617135334278,2499.426335693244,2135.366173457817,2038.3156426210553,1033.0909785509632,4219.160284536403,546.3040168138671,7909.878434471565,3219.1786966216127,5398.561999790242,840.955125405241,7124.997412170846,531.1862079213151,9719.462242397729,10214.863900653598,1754.2140235611128,8140.047758005997,2333.6012791904623,2186.8043405908466,480.89310102436434,419.4117208225383,0.0,1916.5083365184237,7363.237577656216,7884.722291992622,549.1394481446525,1553.307095435311,1428.6502616788496,722.9299763813314,1817.7335511515305,2945.235718396618,231.55141928893403,3130.37735697998,3267.253448830533,3189.2719131462613,222.32439768913025,1670.0332725263224,623.7823932007818,1124.020794678814,1443.213343173282,1509.44538196418,1329.031488618415,1183.5089658033094,1241.6021920527273,2484.350511774456,1575.4212941878006
2259,2702.696112606128,2743.902287790709,3345.372767924405,4289.561551794297,2200.474223986201,2172.533489281008,3035.281756699005,3339.4725697926547,3621.041263287218,2478.749455520327,1126.2308602480757,2085.1434344103623,4204.73976091247,3719.8892981073895,2769.6925364585527,3406.0495380781736,3727.8297394722886,3725.968118419943,1898.2524872930821,3209.9599137096943,8019.477842826794,6612.42130522652,2624.6085582944006,3516.8044279864826,3614.3687746626906,840.8298986973296,1225.499774865228,1823.826496729721,4391.440831934455,5657.434210463453,4978.594716252936,1599.27204474114,4533.95055321167,2795.7756396845507,3239.4107482352956,4933.82074064274,3810.3910634057584,5840.196019840788,7423.345473580779,2784.313867711192,3921.202486646314,3988.321211180267,3948.762062807288,910.7506465276208,5442.3882920412925,2452.566492564645,8320.15009371074,5098.879175509202,5370.849790443277,1411.4400048092612,8549.522045623775,1875.985635877158,11245.17341711461,11713.320040196382,3019.5555447359034,9475.120698579567,4042.624254795656,404.0372332354728,2106.788430823925,2235.6735887864525,1916.5083365184237,0.0,7167.397898236401,7654.687163847945,1490.9882388886383,3215.5881441638744,2711.834029418855,2637.6667326095444,3519.5061818728896,1079.0135457283188,1907.5142904957759,4862.880893631181,4973.657027738728,4942.695879458684,1716.193113733041,2384.910556249312,1863.1040086741189,2965.9892034769796,1522.7338923783775,3097.5025612439176,3177.0490280841077,2593.5599355037607,2944.199604758858,3426.447572925455,344.95185860420224
2263,7482.443930734217,8133.225827003443,7974.1167279234905,9591.001155486325,7565.291511540423,9304.668429830348,8664.711933458302,8947.63961809037,8198.213762477972,7398.822520629064,6970.3944331042685,7105.139539487995,9696.040256429626,9963.6727955056,7360.134748176067,7394.363965172855,7976.80183184774,9431.220830361819,8582.761380846201,8490.581428515605,15102.133053971209,12613.482188289867,7213.796913073074,7110.276808790916,3570.325403063724,7705.144875221209,7708.523257943299,8720.775682878198,10281.95924587819,5040.156533782466,9079.826066917114,8220.769111434953,9144.715023041581,9305.187717133309,9908.608710210268,10653.537840071382,10631.409162859227,10552.76693988786,1381.0507078544363,9430.02863785483,9733.655116963584,8730.860625766563,8275.982740385549,7357.756353974877,11466.134211485693,7618.109342005314,15238.670394631736,9300.856831385785,1980.7525710510165,6686.710059099122,14003.402962321365,6832.137428782909,16258.015289058885,16793.612831096572,9106.08253082747,15102.62773566532,9262.302382974376,6859.838523771165,7843.29072266735,7721.066099224727,7363.237577656216,7167.397898236401,0.0,526.0731057531797,7571.53674262485,6695.871914892142,8788.865798178473,7618.443370759015,8873.290976154238,7664.015972339801,7582.491094664359,7019.701390703109,6926.157649508393,7136.356788880817,7229.78992200871,8948.313922180378,7921.011056043396,8127.457145518091,8333.835219135875,6551.843314789581,7236.903519555188,8536.78369475414,8429.892994479162,9846.596499690699,7211.927166935639
2265,8008.275302822795,8658.34949565045,8499.923871342451,10116.84691003218,8088.654277262716,9800.121250382705,9189.789546543298,9473.202505545485,8723.48936430957,7924.027951757556,7482.08879571018,7628.41721360557,10222.105047602907,10486.79858882265,7886.134841189668,7919.193281458497,8501.049349010198,9956.93284426358,9094.788352561342,9016.525068018998,15607.229854719317,13139.5530733195,7739.603339370236,7634.013630614025,4046.4136731108306,8207.259830044688,8219.036638597572,9227.639024525975,10807.682796702897,5507.021124321491,9598.055693216436,8732.296802211898,9667.8100755238,9823.309052835406,10425.228992475388,11179.609665412132,11145.623381293733,11072.887126640058,1619.8616064265375,9945.93542268243,10259.263878175312,9255.783812277528,8799.720551383018,7865.055359704078,11991.985549947685,8142.897796223789,15753.94388580597,9819.312774957758,2506.6658579702184,7202.263242383904,14525.931718474634,7353.735128839308,16771.43868383607,17307.598431757044,9629.014135304487,15626.008180909474,9788.185811337673,7339.77698720441,8365.004771868818,8244.280707014983,7884.722291992622,7654.687163847945,526.0731057531797,0.0,8087.317374882748,7220.968284380505,9311.04958428515,8143.985453867181,9399.331056707608,8122.4390128523755,8103.273853077654,7523.966221670871,7427.279554274944,7639.687150120743,7749.504980148037,9464.319372526905,8439.685790678679,8653.304953272976,8841.529914492317,7077.385230609948,7762.4869607917535,9059.441068203501,8955.18654801965,10367.42460580001,7707.80925744981
2268,1307.292464788554,1253.0697306272968,1886.0468140879764,2841.1466441915622,755.3645594177871,2128.6996672575974,1583.1225851643608,1901.1489915113489,2149.123386423857,1101.04320998178,661.753812837801,856.4970877319743,2785.4305130642033,2533.768814364618,1414.3991283428654,2066.52296891556,2288.904587466356,2332.447810084978,1047.020831847754,1722.8366680754482,7583.075713859321,5413.030947115072,1318.1768672111664,2259.1090487287443,4230.413472396819,836.1650258509405,384.73827537213907,1297.6314748710454,3086.2694568927736,4972.028900865605,3495.7213425703303,715.7610586471653,3042.9944822500356,1747.271455655863,2338.6953890742907,3598.1645280381354,3062.105782867025,4368.396578635142,7555.884899175865,1858.6180872843852,2568.6726446840394,2497.7359802195556,2484.0316664564643,581.0762875716404,4221.949859409176,1007.336879592351,7667.152057831218,3610.5514480468696,5632.600121472693,885.1089016766763,7235.041543836466,892.0957576216962,9882.939427700338,10366.108282366491,1715.58734735234,8213.86197539833,2575.179173130307,1817.0016457599706,616.3384960464662,756.8872096216642,549.1394481446525,1490.9882388886383,7571.53674262485,8087.317374882748,0.0,2095.363699747185,1379.633091173341,1202.707219331686,2048.862689436142,2462.5843191270833,440.27932626258286,3679.3159252509085,3816.3880085103856,3737.4489608975514,470.387963702449,1377.0395423109853,426.1534384143224,1477.0161353424608,936.0170978851957,2040.304197079141,1872.6110879101566,1193.7456484853976,1465.0291943733346,2332.938049250038,1147.1337738742711
246,1033.0896152893313,1708.741820358413,1297.479460562561,2907.252649512673,1479.0354668105124,4172.53450650447,2192.232357137041,2403.449594402793,1503.1101104902646,1113.3625147358105,2102.0027946932996,1241.7336280793784,3035.7472880665764,3556.1592606274435,872.2107162775533,700.6932807910052,1291.6660541739714,2851.395155566115,2959.0829678173695,1908.5943772105886,9111.996918280987,5948.846480046874,845.9477931284646,477.5819260993304,4050.195388268511,2870.1021074058285,2472.2056933762456,3297.977227298153,3682.0064492555553,3024.639642401997,2545.5218150844853,2729.683446496536,2475.350241111406,3232.032824996927,3836.2486312203337,3991.086007762884,4591.290837276368,3931.9355859188336,6327.658322410616,3450.143717322791,3156.8551280867305,2035.3194717135655,1600.1462427588806,2469.241580464889,4839.2986083688975,1336.6128900832177,8964.233539196186,2750.228267056418,4726.749794233767,1809.7824659580517,7326.914052297251,1348.931471098867,9706.366614338918,10230.033455165,2772.621855572012,8416.215042632755,2581.771713367017,3361.7803092578374,1826.1690374624775,1600.1305667632862,1553.307095435311,3215.5881441638744,6695.871914892142,7220.968284380505,2095.363699747185,0.0,2542.9377320237763,1210.376030793498,2252.478477236054,4294.028360885776,1737.2728957568054,1647.3475823670528,1762.388374723281,1728.3055396139007,1647.4060242942528,3041.8939504720984,2111.3403784920147,1588.956314293628,2990.6297027406963,181.1297349672693,556.3150665178883,2291.649515970253,1952.1140647060283,3574.6890204631904,2914.057906156475
247,1511.9613553546271,846.0313160605203,1552.9404517194637,1635.9270920476165,1234.6494218439473,2112.2688865012387,554.0524993143634,726.2091247397424,1652.4505402588895,1487.854862843141,2038.2455351312406,1689.975329143784,1511.2507511044741,1185.0273840879454,1671.8733721751346,2108.139514738791,1943.6024181348746,1020.8980182260723,1004.7050014233141,933.0727288175881,6585.778531975254,4035.274800223385,1737.8871819228593,2431.285709237716,5560.750818778027,1885.201927884139,1500.9238101786773,1346.6998111471228,1710.765206291856,5562.836846856878,2712.632035104304,1150.7811394462158,2129.403418224427,708.564585830924,1294.1746599559722,2235.4832265973537,2048.4871666940435,3211.096031619101,8645.821921948416,950.1596750648218,1212.079433397821,1692.037530374592,1961.579794969148,1881.3666735174975,2843.812290723846,1248.4318903443482,6517.816944988684,2753.467523897997,6820.252442161107,2195.7313484442,5869.932220739633,1958.3231549354139,8542.053180460249,9016.957815068754,337.27079954226855,6837.177321903012,1456.9036183919354,3089.7380584898247,947.7939203665449,1077.4555855974804,1428.6502616788496,2711.834029418855,8788.865798178473,9311.04958428515,1379.633091173341,2542.9377320237763,0.0,1336.179490795646,1007.2732089023834,3480.5804142217657,1219.0867448737497,3753.8194373451424,3920.4614847353855,3767.9751213290688,1585.1437752988988,695.3804789593573,956.1955126514508,1040.372445243195,1344.7909712424316,2589.000391475076,2059.395607205263,260.9421771302818,694.8683918897977,1073.6287683836447,2396.511329537746
248,177.44499166534592,529.1164351845923,712.9168840079816,2078.4937154032705,447.66668443305787,3069.241544308388,1055.2483393147065,1329.2294712284397,1000.80609308895,240.2950804398958,1569.5740228809796,678.9859493499993,2125.534508729536,2407.0021607957756,338.4909570593666,910.4595067856849,1092.556867120795,1814.1711880856512,1826.1438787973004,892.5476651765746,7918.011271144348,5013.1999598608,416.7985050067159,1175.5996063628388,4603.2678847017105,2037.802415614166,1574.364886164466,2189.2154507755577,2664.728710254091,4234.704444023348,2366.5134121563283,1666.0524830718819,2004.9852709696725,2021.6590690066932,2627.3494418592572,3066.661765534362,3384.161013510172,3440.766291147455,7383.483056084696,2241.2127581102573,2115.4050665692034,1452.3631595165432,1315.8448434839431,1743.8175189690196,3850.879662839914,196.6270546543746,7812.315058655989,2508.9656451864525,5638.160244089816,1481.4261439639336,6607.366789687372,1014.9926387992787,9143.137848117058,9648.11231219313,1585.8876063088298,7653.578138191756,1757.6115845162158,2908.5987808801233,705.9791720703599,481.307939021837,722.9299763813314,2637.6667326095444,7618.443370759015,8143.985453867181,1202.707219331686,1210.376030793498,1336.179490795646,0.0,1287.284955003806,3654.23675022952,762.8811684756207,2587.1683847548425,2740.129969047834,2627.4997817507356,935.4304653338253,1845.5276937129865,1030.6152747622211,524.848350045641,1939.9639856688837,1253.2459707928522,776.7397517574309,1082.2000336597569,815.1329036987349,2386.022411205255,2295.255397639509
249,1400.202192136509,855.2596861848886,973.5257378395033,814.4170114830144,1515.6239629522418,3110.9823712391844,500.0425665711654,310.10584287948126,891.8245141000888,1524.7159618907804,2630.3081667543547,1923.2985698318478,838.2607739833267,1422.0696590585865,1513.8605141391797,1623.5324309093296,1215.2941394844709,608.4633102436125,1997.98796571132,395.1436130787227,6999.178657270624,3741.2891482839955,1668.3439206294127,1964.7545391620001,5887.237458739364,2744.179536100774,2300.0951167565045,2351.0689929456557,1430.1339164027154,5123.816325974538,1709.5300806773066,2078.117980652617,1122.612020685317,1579.4139032471546,2004.1800138819426,1785.2904646143368,2663.462964506259,2321.426774286907,8572.788270411358,1829.1547294342902,909.1206023151349,714.9896069771399,1106.4370714180102,2622.9943901642546,2599.3077162827776,1350.844402106706,6755.575057925067,1746.2426863739001,6892.872920213657,2657.829751984015,5330.077024010425,2257.440616097337,7902.467701696768,8399.661175743864,936.139514378761,6368.63837112488,526.508596976208,3863.3598570475965,1444.8181810584945,1400.6494582391254,1817.7335511515305,3519.5061818728896,8873.290976154238,9399.331056707608,2048.862689436142,2252.478477236054,1007.2732089023834,1287.284955003806,0.0,4392.223168971992,1701.3828985705904,3067.6953576540054,3241.5791740854106,3055.2234359878125,2033.4429642315922,1692.7156944039968,1656.404647306087,762.494483991546,2308.128275530019,2363.5312305021807,1697.2598398747214,981.1030247447653,587.6015893898093,1581.89265844324,3181.851617199062
250,3736.5051041583215,3686.1244848639785,4348.136155677326,5111.885986419881,3208.245819829755,2218.569936769205,3893.652484995402,4171.456439031705,4610.909754835361,3515.8743950701187,2198.3064776809038,3144.3136282034516,4990.376704619298,4313.188485663494,3816.250832329649,4461.164709343883,4746.191099475707,4496.531235291838,2523.355708005439,4125.640119707855,7875.551712032064,7118.12529489857,3680.4536735028737,4586.790200386625,4105.505619623689,1659.805002620019,2125.822832787765,2298.273103531121,5054.031858763279,6670.155389462918,5947.748708805057,2331.949267333113,5461.882593678511,3370.5724223931666,3668.4451866396826,5609.980272387683,4079.7733683092893,6685.091938040448,8080.876318622178,3283.2249178775714,4644.619329393424,4931.376685081997,4946.576678222488,1912.4760033545358,5995.034733935067,3462.3785326724296,8333.497795147583,6050.8530295282735,6003.29080320953,2490.190725867264,9146.0452530613,2951.4250669483445,11880.967520707938,12327.395113545796,3746.1408795001303,10004.33328088511,4899.9557300179695,1044.5475538190751,3057.5194295489337,3219.291696374367,2945.235718396618,1079.0135457283188,7664.015972339801,8122.4390128523755,2462.5843191270833,4294.028360885776,3480.5804142217657,3654.23675022952,4392.223168971992,0.0,2899.7421582584507,5941.375750566794,6052.649845014243,6020.427277427693,2759.3980102927953,2991.6270019771373,2770.7674485018683,3925.9783654141856,2148.0526850382016,4176.502423069818,4238.072078978301,3421.078627527297,3845.240048031462,3971.33723132262,1389.231463676989
